date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2025-10-09,236.30288696289062,219.5951385498047,232.88999938964844,977.5140991210938,343.6402282714844,37.79999923706055,1050.340576171875,140.59979248046875,64.88919830322266,975.6459350585938,90.50953674316406,192.17160034179688,192.54885864257812,219.29739379882812,49.970001220703125,163.76638793945312,609.1461181640625,90.11000061035156,344.13916015625,289.5870361328125,667.3600463867188,71.94740295410156,145.0197296142578,176.2265167236328
2025-10-10,223.82615661621094,209.27825927734375,214.89999389648438,933.3009643554688,323.331787109375,36.369998931884766,979.8306884765625,130.9971160888672,59.519535064697266,901.1112670898438,85.50564575195312,181.450439453125,183.139892578125,203.4012451171875,45.7400016784668,151.8343505859375,588.0000610351562,83.23999786376953,324.330810546875,271.4248046875,649.32275390625,67.57038116455078,131.9250946044922,169.077392578125
2025-10-13,233.11416625976562,218.7777557373047,216.4199981689453,981.621337890625,355.2735595703125,37.220001220703125,1021.9552001953125,137.41885375976562,63.44086837768555,978.0570068359375,89.28103637695312,192.61123657226562,188.29933166503906,214.6226348876953,50.11000061035156,159.9307403564453,600.4782104492188,87.91999816894531,338.69610595703125,284.278076171875,659.2860107421875,71.6836166381836,138.9668426513672,172.435302734375
2025-10-14,233.8393096923828,217.4918975830078,218.08999633789062,980.1459350585938,342.7538146972656,35.630001068115234,1022.6630859375,137.9174346923828,63.64777374267578,964.6864624023438,86.11490631103516,186.9059295654297,180.01022338867188,214.0382843017578,49.540000915527344,159.89120483398438,596.4784545898438,87.87000274658203,332.46551513671875,278.4502258300781,658.4805908203125,71.09739685058594,136.80935668945312,171.28317260742188
2025-10-15,236.5710906982422,226.8518524169922,238.60000610351562,1006.6937255859375,349.92498779296875,37.150001525878906,1083.781005859375,144.36907958984375,64.248779296875,1004.2203369140625,88.78164672851562,191.78192138671875,179.8102569580078,215.14755249023438,50.36000061035156,161.10714721679688,600.6876831054688,89.97000122070312,340.7198181152344,287.0423278808594,661.4039916992188,72.51408386230469,140.86460876464844,172.59286499023438
2025-10-16,240.00816345214844,226.9914093017578,234.55999755859375,1016.443603515625,352.7337341308594,36.84000015258789,1095.5360107421875,141.96591186523438,64.38671875,1023.05078125,88.12245178222656,202.3632049560547,181.7900390625,215.32582092285156,52.970001220703125,162.20443725585938,598.46337890625,91.67500305175781,342.2350769042969,288.3795471191406,656.899658203125,72.75833129882812,139.13662719726562,172.7996368408203
2025-10-17,241.25979614257812,224.2701416015625,233.0800018310547,1026.09375,347.9329833984375,37.0099983215332,1103.37255859375,141.1083526611328,64.17981719970703,1000.9525146484375,87.84278869628906,202.2133331298828,183.19989013671875,212.295166015625,52.529998779296875,161.58164978027344,602.393310546875,92.12999725341797,341.76654052734375,287.57122802734375,660.62841796875,73.58879089355469,137.99798583984375,173.8828582763672
2025-10-20,244.5876007080078,227.4001007080078,240.55999755859375,1038.9339599609375,347.8433532714844,38.099998474121094,1149.46533203125,143.64114379882812,66.08135986328125,1027.793212890625,85.73535919189453,206.59971618652344,182.6199493408203,217.71273803710938,54.88999938964844,165.13059997558594,609.9839477539062,93.16000366210938,346.1429443359375,292.36126708984375,667.499267578125,74.38994598388672,139.02676391601562,176.84686279296875
2025-10-21,244.73658752441406,225.2769012451172,238.02999877929688,1021.8568725585938,341.2897033691406,38.119998931884766,1144.0216064453125,144.62832641601562,66.52472686767578,1024.8841552734375,84.15728759765625,202.12338256835938,181.14010620117188,220.20855712890625,55.08000183105469,166.90016174316406,609.8244018554688,93.48999786376953,344.2288818359375,290.7246398925781,667.4892578125,74.64397430419922,143.1619110107422,178.07778930664062
2025-10-22,238.7664337158203,219.85430908203125,230.22999572753906,1008.4483032226562,338.9391174316406,36.91999816894531,1111.0098876953125,140.8490753173828,63.54924392700195,997.7144165039062,80.95120239257812,198.30654907226562,180.2602081298828,215.07823181152344,51.93000030517578,167.3351287841797,603.9493408203125,90.66999816894531,337.5496826171875,283.53961181640625,664.0191040039062,72.26982116699219,138.6771697998047,168.10252380371094
2025-10-23,241.67701721191406,227.73899841308594,234.99000549316406,1033.211669921875,342.9131774902344,38.15999984741211,1155.55712890625,147.12123107910156,64.13054656982422,1066.8590087890625,82.66909790039062,206.53976440429688,182.13999938964844,218.61399841308594,51.779998779296875,168.08642578125,609.0264282226562,92.05999755859375,343.7304382324219,290.4552001953125,667.9566650390625,74.03821563720703,144.86988830566406,169.55990600585938
2025-10-24,236.4320068359375,228.01809692382812,252.9199981689453,1029.911865234375,352.7138366699219,38.279998779296875,1179.306396484375,151.2494659423828,62.23884963989258,1070.953857421875,84.0274429321289,218.83963012695312,186.23953247070312,217.05905151367188,50.709999084472656,167.00889587402344,615.52978515625,90.70999908447266,350.0508117675781,295.2452392578125,673.4155883789062,72.33821868896484,144.1107940673828,166.54664611816406
2025-10-27,241.39886474609375,230.58985900878906,259.6700134277344,1056.708984375,360.6021423339844,39.540000915527344,1211.5203857421875,156.4546661376953,63.5985107421875,1100.98291015625,88.60186767578125,219.91873168945312,191.46897888183594,219.43603515625,52.68000030517578,185.53468322753906,626.4918823242188,92.12999725341797,358.823486328125,303.4481506347656,681.3603515625,74.09683990478516,147.3270263671875,166.82237243652344
2025-10-28,237.7631378173828,226.91165161132812,258.010009765625,1049.2320556640625,371.4784851074219,41.529998779296875,1202.45751953125,155.17828369140625,62.70192337036133,1082.3616943359375,88.3521728515625,221.7272491455078,201.0079345703125,210.91848754882812,51.79999923706055,178.960693359375,631.3095703125,97.41999816894531,361.983642578125,303.8173828125,683.1700439453125,78.41525268554688,144.21067810058594,164.3605499267578
2025-10-29,233.48170471191406,234.99571228027344,264.3299865722656,1069.429443359375,384.43646240234375,41.34000015258789,1231.610595703125,160.21395874023438,61.61813735961914,1090.05322265625,90.04010772705078,226.443359375,207.01727294921875,202.74757385253906,51.400001525878906,176.62767028808594,634.15234375,95.4800033569336,367.4665832519531,308.9566955566406,683.4981689453125,76.93018341064453,173.73602294921875,157.8121337890625
2025-10-30,231.35589599609375,231.8059539794922,254.83999633789062,1074.0333251953125,374.9645080566406,40.15999984741211,1210.8026123046875,160.55300903320312,61.155067443847656,1083.557373046875,88.4620361328125,223.8255157470703,202.8677215576172,204.4015655517578,50.849998474121094,175.23377990722656,624.45703125,95.98999786376953,362.60174560546875,304.775390625,675.98095703125,77.34053802490234,176.6725616455078,158.0583038330078
2025-10-31,232.57774353027344,232.35418701171875,256.1199951171875,1057.834716796875,368.15185546875,39.9900016784668,1205.1494140625,157.01309204101562,61.49990463256836,1001.3011474609375,93.625732421875,223.58570861816406,202.4677734375,207.11529541015625,50.08000183105469,178.83216857910156,627.4694213867188,94.91999816894531,361.8939208984375,305.91302490234375,678.1983642578125,75.93363189697266,181.5468292236328,160.41294860839844
2025-11-03,232.06118774414062,236.94944763183594,259.6499938964844,1065.4146728515625,361.1001281738281,39.5,1215.5184326171875,160.78236389160156,61.490055084228516,1000.235107421875,90.25984954833984,234.5067138671875,206.85728454589844,208.3731231689453,50.459999084472656,178.6542510986328,630.4716796875,93.58000183105469,364.9643859863281,307.7392272949219,679.4711303710938,74.78075408935547,182.85531616210938,160.41294860839844
2025-11-04,227.8592529296875,229.45350646972656,250.0500030517578,1028.7830810546875,350.5325622558594,37.029998779296875,1189.9447021484375,155.3378448486328,58.622947692871094,954.3446044921875,87.48322296142578,217.85043334960938,198.66818237304688,202.46034240722656,48.279998779296875,170.8643035888672,617.67431640625,87.54000091552734,351.665771484375,295.6444091796875,671.4169921875,70.3353271484375,175.44400024414062,158.32656860351562
2025-11-05,234.4353485107422,240.1192626953125,256.3299865722656,1042.3751220703125,357.54443359375,38.380001068115234,1223.454833984375,164.58154296875,59.903785705566406,996.4690551757812,92.78675842285156,237.30441284179688,195.18858337402344,208.42263793945312,50.08000183105469,177.66567993164062,621.6941528320312,89.69999694824219,358.3848571777344,304.83526611328125,673.7437133789062,71.77153778076172,187.3699951171875,162.50926208496094
2025-11-06,231.33604431152344,232.78280639648438,237.6999969482422,1027.84423828125,354.16796875,37.2400016784668,1202.81640625,161.7296600341797,58.475154876708984,954.5438842773438,93.21623992919922,238.13372802734375,188.05935668945312,204.47088623046875,48.79999923706055,171.22019958496094,610.1136474609375,87.12000274658203,350.0009460449219,296.8818054199219,666.514892578125,69.016357421875,184.8030242919922,160.33346557617188
2025-11-07,226.9652099609375,229.33389282226562,233.5399932861328,1015.6204223632812,348.0325927734375,38.130001068115234,1189.824951171875,158.89772033691406,55.450408935546875,954.7332153320312,90.80917358398438,237.7240447998047,188.1293487548828,202.59901428222656,47.83000183105469,168.9365997314453,608.1885375976562,85.9000015258789,347.0401611328125,293.768310546875,667.1710815429688,67.98072814941406,182.06622314453125,159.50885009765625
2025-11-10,230.46188354492188,234.32786560058594,243.97999572753906,1037.421630859375,356.9568176269531,38.45000076293945,1214.3319091796875,165.8977813720703,54.59323501586914,972.7167358398438,93.1163558959961,253.0913848876953,199.0281524658203,203.16354370117188,48.540000915527344,169.6088409423828,621.6442260742188,86.87999725341797,357.67706298828125,301.37249755859375,677.5819091796875,67.51175689697266,183.86412048339844,159.5386505126953
2025-11-11,231.86251831054688,227.93836975097656,237.52000427246094,1021.0731811523438,350.552490234375,37.880001068115234,1187.3624267578125,158.72817993164062,53.90355682373047,951.1962890625,89.22111511230469,240.9114227294922,193.1387939453125,200.91531372070312,48.43000030517578,171.99127197265625,619.9884643554688,86.5199966430664,349.9610595703125,294.5367126464844,679.1329956054688,67.26750183105469,177.02215576171875,158.69415283203125
2025-11-12,239.8392791748047,229.9917755126953,258.8900146484375,1035.9635009765625,353.7994689941406,37.88999938964844,1195.4083251953125,160.9618377685547,54.80999755859375,954.8228149414062,89.22111511230469,244.69830322265625,193.7787322998047,202.1236114501953,49.27000045776367,174.65052795410156,619.4996948242188,87.83999633789062,354.4271545410156,299.0473327636719,679.5108642578125,67.86347961425781,179.0597686767578,162.03236389160156
2025-11-13,235.9552001953125,222.51576232910156,247.9600067138672,1018.5165405273438,338.6203918457031,35.90999984741211,1158.26904296875,152.8848419189453,54.00208282470703,920.88818359375,87.41331481933594,236.75485229492188,186.8394775390625,199.29103088378906,48.130001068115234,172.50534057617188,606.8519897460938,86.19999694824219,343.7503967285156,288.7787170410156,668.2350463867188,66.60313415527344,169.39111328125,161.17794799804688
2025-11-14,233.33270263671875,225.286865234375,246.80999755859375,1005.6535034179688,341.0904541015625,35.52000045776367,1130.9503173828125,147.8391876220703,52.69168472290039,916.8033447265625,86.34461975097656,246.62672424316406,190.1491241455078,195.2105255126953,46.91999816894531,171.99127197265625,607.310791015625,84.9800033569336,343.909912109375,287.92047119140625,668.125732421875,65.0692138671875,169.77066040039062,158.2967529296875
2025-11-17,228.41552734375,227.97824096679688,240.52000427246094,1018.6563720703125,341.2796936035156,34.709999084472656,1132.228759765625,147.0414581298828,50.937923431396484,893.7086181640625,83.34827423095703,241.750732421875,186.5795135498047,188.68370056152344,46.02000045776367,164.8439178466797,602.1240234375,81.62999725341797,339.244384765625,282.9707946777344,661.901123046875,61.70828628540039,167.24363708496094,153.9849090576172
2025-11-18,228.60427856445312,224.39971923828125,230.2899932861328,1002.7373657226562,339.1383361816406,34.33000183105469,1121.632568359375,142.83343505859375,50.12015914916992,853.8060302734375,78.58409118652344,228.3118133544922,181.340087890625,186.7821044921875,45.560001373291016,163.17324829101562,594.7926635742188,81.13999938964844,332.25616455078125,276.40447998046875,656.3428344726562,61.579833984375,163.5279998779297,156.2998046875
2025-11-19,230.66055297851562,234.37770080566406,223.5500030517578,1037.9609375,353.0026550292969,35.11000061035156,1165.9449462890625,148.37765502929688,50.05118942260742,881.3941650390625,81.22087097167969,225.7339324951172,186.49951171875,188.23800659179688,46.119998931884766,164.21124267578125,598.3436279296875,81.61000061035156,338.3870849609375,281.02484130859375,658.87841796875,61.84662628173828,168.03269958496094,156.07127380371094
2025-11-20,223.7069549560547,219.95567321777344,206.02000427246094,979.7476806640625,345.43304443359375,33.619998931884766,1101.019287109375,139.1938018798828,48.297428131103516,854.03515625,76.5865249633789,201.20416259765625,180.6201629638672,182.42428588867188,44.900001525878906,157.76577758789062,584.1797485351562,79.25,324.091552734375,267.5429382324219,648.8355712890625,59.78144836425781,155.7171630859375,152.33566284179688
2025-11-21,230.77975463867188,223.73095703125,203.77999877929688,965.2967529296875,338.8395080566406,34.5,1095.6962890625,142.2451171875,50.14971923828125,869.1393432617188,77.3555908203125,207.19921875,178.86036682128906,189.51565551757812,46.70000076293945,161.43336486816406,588.568603515625,81.69000244140625,325.1183776855469,270.2672424316406,655.2987670898438,61.866390228271484,158.7236328125,158.36630249023438
2025-11-24,237.81280517578125,230.62237548828125,215.0500030517578,986.518798828125,376.448486328125,35.790000915527344,1135.2548828125,149.9531707763672,50.95000457763672,889.6834716796875,83.68785858154297,223.74557495117188,182.52996826171875,189.7236328125,47.38999938964844,163.17324829101562,603.6201782226562,83.05000305175781,338.06805419921875,282.11260986328125,664.9437866210938,62.30116271972656,165.900634765625,160.2142333984375
2025-11-25,250.34915161132812,242.15798950195312,206.1300048828125,1001.8984375,383.490234375,35.83000183105469,1144.4029541015625,151.49876403808594,51.526611328125,905.265869140625,83.32830047607422,224.3450927734375,177.80047607421875,189.18881225585938,48.310001373291016,161.43336486816406,607.3407592773438,84.44999694824219,338.955322265625,282.9907531738281,671.1981811523438,62.755699157714844,167.59991455078125,160.72093200683594
2025-11-26,256.21002197265625,249.65863037109375,214.24000549316406,1039.5987548828125,395.9801025390625,36.810001373291016,1157.5657958984375,154.6996612548828,52.26227569580078,921.5457763671875,87.61306762695312,230.0703582763672,180.24020385742188,191.9025421142578,49.63999938964844,163.2523193359375,612.70703125,85.62000274658203,346.63140869140625,290.7845458984375,675.8318481445312,64.56395721435547,179.30503845214844,164.27772521972656
2025-11-28,263.580810546875,251.935791015625,217.52999877929688,1058.603759765625,401.3485107421875,40.560001373291016,1173.944580078125,155.55723571777344,53.26636505126953,924.75390625,89.29102325439453,236.28524780273438,176.98056030273438,193.0712432861328,50.2400016784668,166.16860961914062,617.67431640625,85.88999938964844,351.187255859375,296.1234130859375,679.5208129882812,65.16671752929688,181.81398010253906,167.1787872314453
2025-12-01,264.7430725097656,254.43267822265625,219.75999450683594,1086.5567626953125,384.5360107421875,40.0099983215332,1155.6783447265625,154.35064697265625,53.11724090576172,924.9332275390625,90.98895263671875,240.261962890625,179.90025329589844,197.57762145996094,50.43000030517578,166.11917114257812,615.599609375,85.75,351.8651428222656,296.30303955078125,676.4185180664062,65.04814910888672,179.554931640625,167.0695037841797
2025-12-02,271.1602478027344,264.9994812011719,215.24000549316406,1107.3194580078125,380.0440979003906,43.470001220703125,1188.31591796875,157.7410125732422,56.3780403137207,948.675537109375,92.77676391601562,239.2927703857422,181.44007873535156,213.2855682373047,51.47999954223633,168.748779296875,620.4172973632812,88.25,358.3150634765625,302.2107238769531,677.67138671875,67.42951965332031,189.86061096191406,174.12344360351562
2025-12-03,276.3952941894531,268.2953796386719,217.60000610351562,1139.4171142578125,379.0879211425781,43.7599983215332,1210.177490234375,159.55882263183594,63.23765182495117,954.4940795898438,100.0778579711914,233.9671630859375,179.57028198242188,225.37850952148438,57.150001525878906,173.06883239746094,621.9334716796875,89.36000061035156,363.23974609375,308.7171936035156,680.0180053710938,68.54610443115234,194.99847412109375,181.41586303710938
2025-12-04,275.42181396484375,269.1043701171875,215.97999572753906,1108.61767578125,379.5062561035156,40.5,1206.51220703125,156.90200805664062,64.34115600585938,949.2335205078125,98.0703125,226.4633331298828,183.37008666992188,223.991943359375,54.790000915527344,173.2377471923828,621.35498046875,88.97000122070312,360.47833251953125,305.64361572265625,680.51513671875,68.19037628173828,198.54698181152344,178.95193481445312
2025-12-05,279.42510986328125,267.6661682128906,217.97000122070312,1098.021728515625,388.6794128417969,41.40999984741211,1212.8839111328125,158.5100860595703,65.42477416992188,959.7347412109375,98.78943634033203,237.02462768554688,182.40013122558594,225.76478576660156,54.7400016784668,173.69479370117188,623.8884887695312,89.95999908447266,363.28961181640625,308.7571105957031,681.8078002929688,68.49669647216797,200.68609619140625,181.35623168945312
2025-12-08,278.25872802734375,267.82598876953125,221.11000061035156,1118.2149658203125,399.4959716796875,40.29999923706055,1223.0008544921875,162.54525756835938,66.95575714111328,979.9599609375,91.88785552978516,246.71664428710938,185.5399627685547,226.8146209716797,56.380001068115234,174.1916046142578,622.6915283203125,89.4000015258789,367.4067687988281,312.1101379394531,679.7594604492188,68.38800048828125,202.90516662597656,179.76661682128906
2025-12-09,275.37774658203125,266.8072509765625,221.6199951171875,1109.975830078125,404.66522216796875,40.5,1224.01953125,165.611572265625,66.45868682861328,959.4059448242188,88.79163360595703,252.2121124267578,184.95999145507812,225.86383056640625,55.22999954223633,174.87721252441406,623.4595336914062,89.0999984741211,367.8553771972656,311.5313415527344,679.1727294921875,67.72595977783203,199.8864288330078,178.3558349609375
2025-12-10,280.6911315917969,274.8072509765625,221.4199981689453,1117.845458984375,411.3185119628906,40.779998779296875,1237.30224609375,168.0586395263672,67.5025405883789,975.416748046875,92.35728454589844,263.4927978515625,183.77005004882812,229.58848571777344,55.099998474121094,181.047607421875,626.0130615234375,89.63999938964844,372.9395751953125,315.6726989746094,683.6771850585938,67.99275207519531,203.9247283935547,180.49188232421875
